"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/02/2017 12:00:00 - 25/02/2017 13:00:00","BZN|IT-North","Without sequence","45.08","",""
"25/02/2017 13:00:00 - 25/02/2017 14:00:00","BZN|IT-North","Without sequence","42.59","",""
"25/02/2017 14:00:00 - 25/02/2017 15:00:00","BZN|IT-North","Without sequence","41.94","",""
"25/02/2017 15:00:00 - 25/02/2017 16:00:00","BZN|IT-North","Without sequence","43.07","",""
"25/02/2017 16:00:00 - 25/02/2017 17:00:00","BZN|IT-North","Without sequence","47.26","",""
"25/02/2017 17:00:00 - 25/02/2017 18:00:00","BZN|IT-North","Without sequence","52.01","",""
"25/02/2017 18:00:00 - 25/02/2017 19:00:00","BZN|IT-North","Without sequence","55.0","",""
"25/02/2017 19:00:00 - 25/02/2017 20:00:00","BZN|IT-North","Without sequence","57.69","",""
"25/02/2017 20:00:00 - 25/02/2017 21:00:00","BZN|IT-North","Without sequence","53.01","",""
"25/02/2017 21:00:00 - 25/02/2017 22:00:00","BZN|IT-North","Without sequence","50.15","",""
"25/02/2017 22:00:00 - 25/02/2017 23:00:00","BZN|IT-North","Without sequence","48.72","",""
"25/02/2017 23:00:00 - 26/02/2017 00:00:00","BZN|IT-North","Without sequence","47.5","",""
"26/02/2017 00:00:00 - 26/02/2017 01:00:00","BZN|IT-North","Without sequence","46.66","",""
"26/02/2017 01:00:00 - 26/02/2017 02:00:00","BZN|IT-North","Without sequence","42.53","",""
"26/02/2017 02:00:00 - 26/02/2017 03:00:00","BZN|IT-North","Without sequence","41.85","",""
"26/02/2017 03:00:00 - 26/02/2017 04:00:00","BZN|IT-North","Without sequence","39.37","",""
"26/02/2017 04:00:00 - 26/02/2017 05:00:00","BZN|IT-North","Without sequence","38.72","",""
"26/02/2017 05:00:00 - 26/02/2017 06:00:00","BZN|IT-North","Without sequence","39.99","",""
"26/02/2017 06:00:00 - 26/02/2017 07:00:00","BZN|IT-North","Without sequence","40.75","",""
"26/02/2017 07:00:00 - 26/02/2017 08:00:00","BZN|IT-North","Without sequence","41.51","",""
"26/02/2017 08:00:00 - 26/02/2017 09:00:00","BZN|IT-North","Without sequence","42.19","",""
"26/02/2017 09:00:00 - 26/02/2017 10:00:00","BZN|IT-North","Without sequence","46.58","",""
"26/02/2017 10:00:00 - 26/02/2017 11:00:00","BZN|IT-North","Without sequence","48.84","",""
"26/02/2017 11:00:00 - 26/02/2017 12:00:00","BZN|IT-North","Without sequence","48.83","",""
"26/02/2017 12:00:00 - 26/02/2017 13:00:00","BZN|IT-North","Without sequence","48.5","",""
"26/02/2017 13:00:00 - 26/02/2017 14:00:00","BZN|IT-North","Without sequence","46.4","",""
"26/02/2017 14:00:00 - 26/02/2017 15:00:00","BZN|IT-North","Without sequence","47.44","",""
"26/02/2017 15:00:00 - 26/02/2017 16:00:00","BZN|IT-North","Without sequence","47.93","",""
"26/02/2017 16:00:00 - 26/02/2017 17:00:00","BZN|IT-North","Without sequence","49.83","",""
"26/02/2017 17:00:00 - 26/02/2017 18:00:00","BZN|IT-North","Without sequence","52.0","",""
"26/02/2017 18:00:00 - 26/02/2017 19:00:00","BZN|IT-North","Without sequence","53.7","",""
"26/02/2017 19:00:00 - 26/02/2017 20:00:00","BZN|IT-North","Without sequence","54.28","",""
"26/02/2017 20:00:00 - 26/02/2017 21:00:00","BZN|IT-North","Without sequence","53.0","",""
"26/02/2017 21:00:00 - 26/02/2017 22:00:00","BZN|IT-North","Without sequence","49.99","",""
"26/02/2017 22:00:00 - 26/02/2017 23:00:00","BZN|IT-North","Without sequence","48.82","",""
"26/02/2017 23:00:00 - 27/02/2017 00:00:00","BZN|IT-North","Without sequence","45.0","",""
"27/02/2017 00:00:00 - 27/02/2017 01:00:00","BZN|IT-North","Without sequence","42.9","",""
"27/02/2017 01:00:00 - 27/02/2017 02:00:00","BZN|IT-North","Without sequence","38.4","",""
"27/02/2017 02:00:00 - 27/02/2017 03:00:00","BZN|IT-North","Without sequence","38.1","",""
"27/02/2017 03:00:00 - 27/02/2017 04:00:00","BZN|IT-North","Without sequence","35.93","",""
"27/02/2017 04:00:00 - 27/02/2017 05:00:00","BZN|IT-North","Without sequence","34.99","",""
"27/02/2017 05:00:00 - 27/02/2017 06:00:00","BZN|IT-North","Without sequence","42.5","",""
"27/02/2017 06:00:00 - 27/02/2017 07:00:00","BZN|IT-North","Without sequence","50.5","",""
"27/02/2017 07:00:00 - 27/02/2017 08:00:00","BZN|IT-North","Without sequence","54.67","",""
"27/02/2017 08:00:00 - 27/02/2017 09:00:00","BZN|IT-North","Without sequence","59.43","",""
"27/02/2017 09:00:00 - 27/02/2017 10:00:00","BZN|IT-North","Without sequence","56.99","",""
"27/02/2017 10:00:00 - 27/02/2017 11:00:00","BZN|IT-North","Without sequence","54.67","",""
"27/02/2017 11:00:00 - 27/02/2017 12:00:00","BZN|IT-North","Without sequence","53.99","",""
"27/02/2017 12:00:00 - 27/02/2017 13:00:00","BZN|IT-North","Without sequence","52.0","",""
"27/02/2017 13:00:00 - 27/02/2017 14:00:00","BZN|IT-North","Without sequence","52.86","",""
"27/02/2017 14:00:00 - 27/02/2017 15:00:00","BZN|IT-North","Without sequence","54.18","",""
"27/02/2017 15:00:00 - 27/02/2017 16:00:00","BZN|IT-North","Without sequence","55.35","",""
"27/02/2017 16:00:00 - 27/02/2017 17:00:00","BZN|IT-North","Without sequence","56.77","",""
"27/02/2017 17:00:00 - 27/02/2017 18:00:00","BZN|IT-North","Without sequence","56.99","",""
"27/02/2017 18:00:00 - 27/02/2017 19:00:00","BZN|IT-North","Without sequence","59.5","",""
"27/02/2017 19:00:00 - 27/02/2017 20:00:00","BZN|IT-North","Without sequence","58.55","",""
"27/02/2017 20:00:00 - 27/02/2017 21:00:00","BZN|IT-North","Without sequence","54.99","",""
"27/02/2017 21:00:00 - 27/02/2017 22:00:00","BZN|IT-North","Without sequence","53.0","",""
"27/02/2017 22:00:00 - 27/02/2017 23:00:00","BZN|IT-North","Without sequence","49.9","",""
"27/02/2017 23:00:00 - 28/02/2017 00:00:00","BZN|IT-North","Without sequence","47.81","",""
"28/02/2017 00:00:00 - 28/02/2017 01:00:00","BZN|IT-North","Without sequence","44.47","",""
"28/02/2017 01:00:00 - 28/02/2017 02:00:00","BZN|IT-North","Without sequence","42.6","",""
"28/02/2017 02:00:00 - 28/02/2017 03:00:00","BZN|IT-North","Without sequence","40.58","",""
"28/02/2017 03:00:00 - 28/02/2017 04:00:00","BZN|IT-North","Without sequence","39.02","",""
"28/02/2017 04:00:00 - 28/02/2017 05:00:00","BZN|IT-North","Without sequence","40.0","",""
"28/02/2017 05:00:00 - 28/02/2017 06:00:00","BZN|IT-North","Without sequence","43.15","",""
"28/02/2017 06:00:00 - 28/02/2017 07:00:00","BZN|IT-North","Without sequence","48.28","",""
"28/02/2017 07:00:00 - 28/02/2017 08:00:00","BZN|IT-North","Without sequence","52.0","",""
"28/02/2017 08:00:00 - 28/02/2017 09:00:00","BZN|IT-North","Without sequence","55.15","",""
"28/02/2017 09:00:00 - 28/02/2017 10:00:00","BZN|IT-North","Without sequence","54.42","",""
"28/02/2017 10:00:00 - 28/02/2017 11:00:00","BZN|IT-North","Without sequence","53.99","",""
"28/02/2017 11:00:00 - 28/02/2017 12:00:00","BZN|IT-North","Without sequence","54.42","",""
"28/02/2017 12:00:00 - 28/02/2017 13:00:00","BZN|IT-North","Without sequence","49.68","",""
"28/02/2017 13:00:00 - 28/02/2017 14:00:00","BZN|IT-North","Without sequence","50.38","",""
"28/02/2017 14:00:00 - 28/02/2017 15:00:00","BZN|IT-North","Without sequence","52.68","",""
"28/02/2017 15:00:00 - 28/02/2017 16:00:00","BZN|IT-North","Without sequence","53.89","",""
"28/02/2017 16:00:00 - 28/02/2017 17:00:00","BZN|IT-North","Without sequence","54.42","",""
"28/02/2017 17:00:00 - 28/02/2017 18:00:00","BZN|IT-North","Without sequence","53.29","",""
"28/02/2017 18:00:00 - 28/02/2017 19:00:00","BZN|IT-North","Without sequence","54.18","",""
"28/02/2017 19:00:00 - 28/02/2017 20:00:00","BZN|IT-North","Without sequence","53.68","",""
"28/02/2017 20:00:00 - 28/02/2017 21:00:00","BZN|IT-North","Without sequence","51.42","",""
"28/02/2017 21:00:00 - 28/02/2017 22:00:00","BZN|IT-North","Without sequence","48.41","",""
"28/02/2017 22:00:00 - 28/02/2017 23:00:00","BZN|IT-North","Without sequence","47.0","",""
"28/02/2017 23:00:00 - 01/03/2017 00:00:00","BZN|IT-North","Without sequence","43.5","",""
"01/03/2017 00:00:00 - 01/03/2017 01:00:00","BZN|IT-North","Without sequence","43.36","",""
"01/03/2017 01:00:00 - 01/03/2017 02:00:00","BZN|IT-North","Without sequence","37.04","",""
"01/03/2017 02:00:00 - 01/03/2017 03:00:00","BZN|IT-North","Without sequence","32.63","",""
"01/03/2017 03:00:00 - 01/03/2017 04:00:00","BZN|IT-North","Without sequence","29.99","",""
"01/03/2017 04:00:00 - 01/03/2017 05:00:00","BZN|IT-North","Without sequence","30.68","",""
"01/03/2017 05:00:00 - 01/03/2017 06:00:00","BZN|IT-North","Without sequence","38.23","",""
"01/03/2017 06:00:00 - 01/03/2017 07:00:00","BZN|IT-North","Without sequence","47.17","",""
"01/03/2017 07:00:00 - 01/03/2017 08:00:00","BZN|IT-North","Without sequence","52.0","",""
"01/03/2017 08:00:00 - 01/03/2017 09:00:00","BZN|IT-North","Without sequence","52.9","",""
"01/03/2017 09:00:00 - 01/03/2017 10:00:00","BZN|IT-North","Without sequence","54.04","",""
"01/03/2017 10:00:00 - 01/03/2017 11:00:00","BZN|IT-North","Without sequence","54.44","",""
"01/03/2017 11:00:00 - 01/03/2017 12:00:00","BZN|IT-North","Without sequence","53.12","",""
"01/03/2017 12:00:00 - 01/03/2017 13:00:00","BZN|IT-North","Without sequence","50.21","",""
"01/03/2017 13:00:00 - 01/03/2017 14:00:00","BZN|IT-North","Without sequence","50.1","",""
"01/03/2017 14:00:00 - 01/03/2017 15:00:00","BZN|IT-North","Without sequence","49.16","",""
"01/03/2017 15:00:00 - 01/03/2017 16:00:00","BZN|IT-North","Without sequence","49.63","",""
"01/03/2017 16:00:00 - 01/03/2017 17:00:00","BZN|IT-North","Without sequence","52.81","",""
"01/03/2017 17:00:00 - 01/03/2017 18:00:00","BZN|IT-North","Without sequence","54.2","",""
"01/03/2017 18:00:00 - 01/03/2017 19:00:00","BZN|IT-North","Without sequence","59.14","",""
"01/03/2017 19:00:00 - 01/03/2017 20:00:00","BZN|IT-North","Without sequence","58.45","",""
"01/03/2017 20:00:00 - 01/03/2017 21:00:00","BZN|IT-North","Without sequence","55.01","",""
"01/03/2017 21:00:00 - 01/03/2017 22:00:00","BZN|IT-North","Without sequence","53.0","",""
"01/03/2017 22:00:00 - 01/03/2017 23:00:00","BZN|IT-North","Without sequence","50.6","",""
"01/03/2017 23:00:00 - 02/03/2017 00:00:00","BZN|IT-North","Without sequence","46.63","",""
"02/03/2017 00:00:00 - 02/03/2017 01:00:00","BZN|IT-North","Without sequence","46.63","",""
"02/03/2017 01:00:00 - 02/03/2017 02:00:00","BZN|IT-North","Without sequence","44.25","",""
"02/03/2017 02:00:00 - 02/03/2017 03:00:00","BZN|IT-North","Without sequence","44.67","",""
"02/03/2017 03:00:00 - 02/03/2017 04:00:00","BZN|IT-North","Without sequence","45.18","",""
"02/03/2017 04:00:00 - 02/03/2017 05:00:00","BZN|IT-North","Without sequence","45.18","",""
"02/03/2017 05:00:00 - 02/03/2017 06:00:00","BZN|IT-North","Without sequence","46.63","",""
"02/03/2017 06:00:00 - 02/03/2017 07:00:00","BZN|IT-North","Without sequence","47.2","",""
"02/03/2017 07:00:00 - 02/03/2017 08:00:00","BZN|IT-North","Without sequence","51.77","",""
"02/03/2017 08:00:00 - 02/03/2017 09:00:00","BZN|IT-North","Without sequence","55.43","",""
"02/03/2017 09:00:00 - 02/03/2017 10:00:00","BZN|IT-North","Without sequence","55.69","",""
"02/03/2017 10:00:00 - 02/03/2017 11:00:00","BZN|IT-North","Without sequence","53.65","",""
"02/03/2017 11:00:00 - 02/03/2017 12:00:00","BZN|IT-North","Without sequence","52.81","",""
"02/03/2017 12:00:00 - 02/03/2017 13:00:00","BZN|IT-North","Without sequence","48.53","",""
"02/03/2017 13:00:00 - 02/03/2017 14:00:00","BZN|IT-North","Without sequence","47.16","",""
"02/03/2017 14:00:00 - 02/03/2017 15:00:00","BZN|IT-North","Without sequence","47.34","",""
"02/03/2017 15:00:00 - 02/03/2017 16:00:00","BZN|IT-North","Without sequence","49.6","",""
"02/03/2017 16:00:00 - 02/03/2017 17:00:00","BZN|IT-North","Without sequence","52.0","",""
"02/03/2017 17:00:00 - 02/03/2017 18:00:00","BZN|IT-North","Without sequence","52.81","",""
"02/03/2017 18:00:00 - 02/03/2017 19:00:00","BZN|IT-North","Without sequence","57.0","",""
"02/03/2017 19:00:00 - 02/03/2017 20:00:00","BZN|IT-North","Without sequence","57.57","",""
"02/03/2017 20:00:00 - 02/03/2017 21:00:00","BZN|IT-North","Without sequence","55.28","",""
"02/03/2017 21:00:00 - 02/03/2017 22:00:00","BZN|IT-North","Without sequence","53.01","",""
"02/03/2017 22:00:00 - 02/03/2017 23:00:00","BZN|IT-North","Without sequence","51.19","",""
"02/03/2017 23:00:00 - 03/03/2017 00:00:00","BZN|IT-North","Without sequence","47.86","",""
"03/03/2017 00:00:00 - 03/03/2017 01:00:00","BZN|IT-North","Without sequence","45.44","",""
"03/03/2017 01:00:00 - 03/03/2017 02:00:00","BZN|IT-North","Without sequence","42.27","",""
"03/03/2017 02:00:00 - 03/03/2017 03:00:00","BZN|IT-North","Without sequence","42.02","",""
"03/03/2017 03:00:00 - 03/03/2017 04:00:00","BZN|IT-North","Without sequence","41.2","",""
"03/03/2017 04:00:00 - 03/03/2017 05:00:00","BZN|IT-North","Without sequence","42.13","",""
"03/03/2017 05:00:00 - 03/03/2017 06:00:00","BZN|IT-North","Without sequence","44.05","",""
"03/03/2017 06:00:00 - 03/03/2017 07:00:00","BZN|IT-North","Without sequence","47.09","",""
"03/03/2017 07:00:00 - 03/03/2017 08:00:00","BZN|IT-North","Without sequence","50.7","",""
"03/03/2017 08:00:00 - 03/03/2017 09:00:00","BZN|IT-North","Without sequence","52.1","",""
"03/03/2017 09:00:00 - 03/03/2017 10:00:00","BZN|IT-North","Without sequence","51.56","",""
"03/03/2017 10:00:00 - 03/03/2017 11:00:00","BZN|IT-North","Without sequence","50.73","",""
"03/03/2017 11:00:00 - 03/03/2017 12:00:00","BZN|IT-North","Without sequence","49.68","",""
"03/03/2017 12:00:00 - 03/03/2017 13:00:00","BZN|IT-North","Without sequence","47.09","",""
"03/03/2017 13:00:00 - 03/03/2017 14:00:00","BZN|IT-North","Without sequence","46.99","",""
"03/03/2017 14:00:00 - 03/03/2017 15:00:00","BZN|IT-North","Without sequence","46.99","",""
"03/03/2017 15:00:00 - 03/03/2017 16:00:00","BZN|IT-North","Without sequence","48.99","",""
"03/03/2017 16:00:00 - 03/03/2017 17:00:00","BZN|IT-North","Without sequence","51.69","",""
"03/03/2017 17:00:00 - 03/03/2017 18:00:00","BZN|IT-North","Without sequence","51.92","",""
"03/03/2017 18:00:00 - 03/03/2017 19:00:00","BZN|IT-North","Without sequence","55.5","",""
"03/03/2017 19:00:00 - 03/03/2017 20:00:00","BZN|IT-North","Without sequence","55.63","",""
"03/03/2017 20:00:00 - 03/03/2017 21:00:00","BZN|IT-North","Without sequence","52.28","",""
"03/03/2017 21:00:00 - 03/03/2017 22:00:00","BZN|IT-North","Without sequence","52.0","",""
"03/03/2017 22:00:00 - 03/03/2017 23:00:00","BZN|IT-North","Without sequence","47.54","",""
"03/03/2017 23:00:00 - 04/03/2017 00:00:00","BZN|IT-North","Without sequence","45.15","",""
"04/03/2017 00:00:00 - 04/03/2017 01:00:00","BZN|IT-North","Without sequence","44.4","",""
"04/03/2017 01:00:00 - 04/03/2017 02:00:00","BZN|IT-North","Without sequence","42.17","",""
"04/03/2017 02:00:00 - 04/03/2017 03:00:00","BZN|IT-North","Without sequence","40.0","",""
"04/03/2017 03:00:00 - 04/03/2017 04:00:00","BZN|IT-North","Without sequence","39.41","",""
"04/03/2017 04:00:00 - 04/03/2017 05:00:00","BZN|IT-North","Without sequence","39.9","",""
"04/03/2017 05:00:00 - 04/03/2017 06:00:00","BZN|IT-North","Without sequence","39.9","",""
"04/03/2017 06:00:00 - 04/03/2017 07:00:00","BZN|IT-North","Without sequence","40.24","",""
"04/03/2017 07:00:00 - 04/03/2017 08:00:00","BZN|IT-North","Without sequence","42.69","",""
"04/03/2017 08:00:00 - 04/03/2017 09:00:00","BZN|IT-North","Without sequence","48.09","",""
"04/03/2017 09:00:00 - 04/03/2017 10:00:00","BZN|IT-North","Without sequence","50.0","",""
"04/03/2017 10:00:00 - 04/03/2017 11:00:00","BZN|IT-North","Without sequence","54.0","",""
"04/03/2017 11:00:00 - 04/03/2017 12:00:00","BZN|IT-North","Without sequence","48.82","",""
"04/03/2017 12:00:00 - 04/03/2017 13:00:00","BZN|IT-North","Without sequence","40.95","",""
"04/03/2017 13:00:00 - 04/03/2017 14:00:00","BZN|IT-North","Without sequence","39.03","",""
"04/03/2017 14:00:00 - 04/03/2017 15:00:00","BZN|IT-North","Without sequence","39.03","",""
"04/03/2017 15:00:00 - 04/03/2017 16:00:00","BZN|IT-North","Without sequence","40.19","",""
"04/03/2017 16:00:00 - 04/03/2017 17:00:00","BZN|IT-North","Without sequence","46.0","",""
"04/03/2017 17:00:00 - 04/03/2017 18:00:00","BZN|IT-North","Without sequence","46.37","",""
"04/03/2017 18:00:00 - 04/03/2017 19:00:00","BZN|IT-North","Without sequence","53.0","",""
"04/03/2017 19:00:00 - 04/03/2017 20:00:00","BZN|IT-North","Without sequence","54.0","",""
"04/03/2017 20:00:00 - 04/03/2017 21:00:00","BZN|IT-North","Without sequence","52.0","",""
"04/03/2017 21:00:00 - 04/03/2017 22:00:00","BZN|IT-North","Without sequence","47.09","",""
"04/03/2017 22:00:00 - 04/03/2017 23:00:00","BZN|IT-North","Without sequence","44.17","",""
"04/03/2017 23:00:00 - 05/03/2017 00:00:00","BZN|IT-North","Without sequence","40.24","",""
"05/03/2017 00:00:00 - 05/03/2017 01:00:00","BZN|IT-North","Without sequence","46.27","",""
"05/03/2017 01:00:00 - 05/03/2017 02:00:00","BZN|IT-North","Without sequence","41.62","",""
"05/03/2017 02:00:00 - 05/03/2017 03:00:00","BZN|IT-North","Without sequence","39.91","",""
"05/03/2017 03:00:00 - 05/03/2017 04:00:00","BZN|IT-North","Without sequence","39.9","",""
"05/03/2017 04:00:00 - 05/03/2017 05:00:00","BZN|IT-North","Without sequence","46.0","",""
"05/03/2017 05:00:00 - 05/03/2017 06:00:00","BZN|IT-North","Without sequence","47.18","",""
"05/03/2017 06:00:00 - 05/03/2017 07:00:00","BZN|IT-North","Without sequence","50.0","",""
"05/03/2017 07:00:00 - 05/03/2017 08:00:00","BZN|IT-North","Without sequence","47.02","",""
"05/03/2017 08:00:00 - 05/03/2017 09:00:00","BZN|IT-North","Without sequence","50.34","",""
"05/03/2017 09:00:00 - 05/03/2017 10:00:00","BZN|IT-North","Without sequence","53.0","",""
"05/03/2017 10:00:00 - 05/03/2017 11:00:00","BZN|IT-North","Without sequence","54.13","",""
"05/03/2017 11:00:00 - 05/03/2017 12:00:00","BZN|IT-North","Without sequence","52.01","",""
"05/03/2017 12:00:00 - 05/03/2017 13:00:00","BZN|IT-North","Without sequence","50.0","",""
"05/03/2017 13:00:00 - 05/03/2017 14:00:00","BZN|IT-North","Without sequence","42.84","",""
"05/03/2017 14:00:00 - 05/03/2017 15:00:00","BZN|IT-North","Without sequence","46.65","",""
"05/03/2017 15:00:00 - 05/03/2017 16:00:00","BZN|IT-North","Without sequence","46.9","",""
"05/03/2017 16:00:00 - 05/03/2017 17:00:00","BZN|IT-North","Without sequence","50.33","",""
"05/03/2017 17:00:00 - 05/03/2017 18:00:00","BZN|IT-North","Without sequence","53.0","",""
"05/03/2017 18:00:00 - 05/03/2017 19:00:00","BZN|IT-North","Without sequence","65.0","",""
"05/03/2017 19:00:00 - 05/03/2017 20:00:00","BZN|IT-North","Without sequence","65.25","",""
"05/03/2017 20:00:00 - 05/03/2017 21:00:00","BZN|IT-North","Without sequence","56.13","",""
"05/03/2017 21:00:00 - 05/03/2017 22:00:00","BZN|IT-North","Without sequence","50.1","",""
"05/03/2017 22:00:00 - 05/03/2017 23:00:00","BZN|IT-North","Without sequence","46.2","",""
"05/03/2017 23:00:00 - 06/03/2017 00:00:00","BZN|IT-North","Without sequence","40.24","",""
"06/03/2017 00:00:00 - 06/03/2017 01:00:00","BZN|IT-North","Without sequence","38.0","",""
"06/03/2017 01:00:00 - 06/03/2017 02:00:00","BZN|IT-North","Without sequence","29.83","",""
"06/03/2017 02:00:00 - 06/03/2017 03:00:00","BZN|IT-North","Without sequence","27.99","",""
"06/03/2017 03:00:00 - 06/03/2017 04:00:00","BZN|IT-North","Without sequence","25.35","",""
"06/03/2017 04:00:00 - 06/03/2017 05:00:00","BZN|IT-North","Without sequence","27.3","",""
"06/03/2017 05:00:00 - 06/03/2017 06:00:00","BZN|IT-North","Without sequence","29.85","",""
"06/03/2017 06:00:00 - 06/03/2017 07:00:00","BZN|IT-North","Without sequence","41.95","",""
"06/03/2017 07:00:00 - 06/03/2017 08:00:00","BZN|IT-North","Without sequence","49.11","",""
"06/03/2017 08:00:00 - 06/03/2017 09:00:00","BZN|IT-North","Without sequence","51.75","",""
"06/03/2017 09:00:00 - 06/03/2017 10:00:00","BZN|IT-North","Without sequence","49.9","",""
"06/03/2017 10:00:00 - 06/03/2017 11:00:00","BZN|IT-North","Without sequence","49.1","",""
"06/03/2017 11:00:00 - 06/03/2017 12:00:00","BZN|IT-North","Without sequence","49.11","",""
"06/03/2017 12:00:00 - 06/03/2017 13:00:00","BZN|IT-North","Without sequence","46.86","",""
"06/03/2017 13:00:00 - 06/03/2017 14:00:00","BZN|IT-North","Without sequence","46.7","",""
